
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
MDS,2020-12-21,8.240000,3.510000,.110000,,.000000,.000000,.000000,4.270000,4.270000,.000000,4.000000,4.270000
SJ,2020-12-21,80.000000,34.000000,1.440000,.400000,46612.000000,50.000000,49.650000,50.000000,49.960580,3.580000,50.000000,50.500000
DTL,2020-12-21,3.100000,1.400000,.010000,,473353.000000,2.390000,2.200000,2.300000,2.284045,-.010000,2.210000,2.390000
ECL,2020-12-21,7.500000,2.850000,.000611,.000490,8.000000,3.790000,3.790000,3.790000,3.790000,.000000,3.700000,3.700000
CAB11B,2020-12-21,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,,
CAB11A,2020-12-21,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,,
NCBFG,2020-12-21,204.000000,128.010000,3.600000,1.000000,9979058.000000,144.970000,142.500000,144.500000,144.497530,2.030000,144.000000,144.970000
MEEG,2020-12-21,6.790000,2.890000,,.090000,.000000,.000000,.000000,3.000000,3.047838,.000000,3.000000,3.050000
EPLY8.25,2020-12-21,9.120000,5.000000,.494995,.164094,309.000000,7.000000,7.000000,7.000000,7.000000,.000000,6.000000,7.000000
AFSVR2020,2020-12-21,,,,,.000000,.000000,.000000,,99.500000,.000000,,
PJX,2020-12-21,11.000000,7.000000,,,15755.000000,9.500000,8.000000,8.000000,8.015954,-.460000,7.000000,8.000000
KEY,2020-12-21,11.500000,2.000000,,,133506.000000,7.590000,6.570000,7.100000,7.035514,-.570000,7.000000,7.100000
ISP,2020-12-21,29.500000,12.000000,,,.000000,.000000,.000000,22.970000,22.970000,.000000,17.010000,22.880000
JETCON,2020-12-21,1.800000,.650000,.030000,,1189.000000,.800000,.800000,.800000,.800000,.000000,.770000,.800000
ROC,2020-12-21,4.000000,2.000000,,,21741.000000,3.200000,3.100000,3.200000,3.191261,.140000,3.000000,3.770000
SILUS,2020-12-21,.030000,.019000,.090890,.031400,.000000,.000000,.000000,.021000,.021000,.000000,.020100,.023800
JMMBGL7.25,2020-12-21,1.900000,1.450000,.052134,.012713,.000000,.000000,.000000,1.500000,1.500000,.000000,,
JMMBGL7.50,2020-12-21,.990000,.550000,.032879,.008475,2391.000000,.800000,.780000,.780000,.795625,.000000,.760000,.780000
JMMBGL5.75C,2020-12-21,2.320000,1.717000,,,.000000,.000000,.000000,2.010000,2.078519,.000000,1.800000,2.000000
JMMBGL5.50NC,2020-12-21,2.300000,2.300000,,,.000000,.000000,.000000,2.300000,2.300000,.000000,,2.300000
DTL9,2020-12-21,2.300000,1.400000,,,5000.000000,2.100000,2.100000,2.100000,2.100000,.100000,2.000000,2.100000
EPLY8.75,2020-12-21,8.850000,6.000000,.526440,.174040,.000000,.000000,.000000,6.000000,6.135747,.000000,6.100000,7.520000
EPLY5.00,2020-12-21,1.030000,1.000000,.090080,.017040,.000000,.000000,.000000,1.010000,1.010000,.000000,.850000,
ELITE,2020-12-21,5.100000,2.070000,,,374.000000,2.990000,2.990000,2.990000,2.990000,.000000,2.980000,2.990000
VMIL,2020-12-21,13.990000,5.000000,.190000,.030000,148472.000000,5.850000,5.650000,5.850000,5.778204,-.020000,5.650000,5.850000
WISYNCO,2020-12-21,24.500000,11.500000,.170000,.090000,421746.000000,16.000000,15.500000,16.000000,15.966774,.100000,15.520000,16.000000
GWEST,2020-12-21,1.250000,.560000,,,5585.000000,.700000,.700000,.700000,.700000,-.030000,.700000,.730000
FOSRICH,2020-12-21,4.550000,2.000000,,,5500.000000,4.180000,4.180000,4.180000,4.180000,-.020000,4.160000,4.180000
NCBFGFR2021,2020-12-21,,,,,.000000,.000000,.000000,,143.610000,.000000,,
SBJPSB,2020-12-21,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
PBS9.75,2020-12-21,108.000000,80.000000,,,.000000,.000000,.000000,102.000000,101.160110,.000000,78.000000,104.000000
PBS,2020-12-21,.840000,.550000,,.008111,.000000,.000000,.000000,.660000,.659989,.000000,.645000,.660000
SOS,2020-12-21,11.100000,3.600000,.130000,,4829.000000,4.540000,4.540000,4.540000,4.540000,.000000,3.900000,4.540000
MPCCEL,2020-12-21,231.000000,130.000000,,,10.000000,145.000000,145.000000,145.000000,145.000000,-14.000000,135.000000,145.000000
FTNA,2020-12-21,7.390000,3.500000,,,93040.000000,5.490000,5.300000,5.490000,5.435329,.130000,5.260000,5.490000
EPLY7.50,2020-12-21,7.000000,5.500000,,.150410,.000000,.000000,.000000,7.000000,7.000000,.000000,6.000000,7.000000
SSLVC,2020-12-21,1.380000,.450000,,,4955.000000,.570000,.510000,.570000,.533673,-.060000,.510000,.510000
SML,2020-12-21,6.280000,4.200000,,,100.000000,5.100000,5.100000,5.100000,5.100000,.000000,4.900000,5.100000
INDIES,2020-12-21,3.500000,1.250000,,,101245.000000,2.720000,2.720000,2.720000,2.720000,.040000,2.700000,2.720000
MJE,2020-12-21,14.500000,5.480000,,.060000,.000000,.000000,.000000,8.000000,7.995005,.000000,7.450000,8.000000
EFRESH,2020-12-21,1.220000,.500000,,,8653.000000,.740000,.740000,.740000,.740000,.050000,.630000,.740000
SCIUSD,2020-12-21,.220000,.120000,.004225,.002900,100.000000,.157000,.157000,.157000,.157000,.000000,.140000,.157000
SCIUS,2020-12-21,.128000,.000000,,,.000000,.000000,.000000,.128000,.128000,.000000,,
SCIJMD,2020-12-21,28.000000,15.000000,,.002900,70721.000000,16.700000,16.050000,16.500000,16.380000,.140000,16.310000,16.500000
SCIJA,2020-12-21,13.060000,,.004225,.002900,.000000,,,13.060000,13.060000,.000000,,
CAC9.50,2020-12-21,1.200000,.800000,,,988.000000,1.130000,.990000,1.130000,1.060850,-.080000,.990000,1.140000
JMMBGL7.00NC,2020-12-21,2.000000,1.340000,,,.000000,.000000,.000000,1.600000,1.600000,.000000,,1.600000
JMMBGL7.25C,2020-12-21,2.000000,1.200000,,,.000000,.000000,.000000,1.200000,1.200000,.000000,1.380000,1.400000
MPCCELUS,2020-12-21,1.170000,1.150000,,,.000000,.000000,.000000,1.150000,1.152200,.000000,1.060000,1.150000
MAILPAC,2020-12-21,3.100000,1.200000,,,490563.000000,2.850000,2.550000,2.820000,2.684716,.280000,2.760000,2.830000
AFSVR2025,2020-12-21,,,,,.000000,.000000,.000000,,100.000000,.000000,,
QWI,2020-12-21,1.120000,.550000,,,568155.000000,.780000,.740000,.740000,.748154,.020000,.730000,.750000
CPFV,2020-12-21,57.480000,30.000000,,,1200.000000,43.000000,43.000000,43.000000,43.000000,-1.990000,43.000000,44.500000
SELECTF,2020-12-21,1.130000,.580000,,,736342.000000,.640000,.620000,.630000,.628664,.010000,.630000,.640000
LAB,2020-12-21,3.200000,1.400000,,,688265.000000,3.090000,2.860000,2.860000,2.997395,-.010000,2.860000,3.080000
CPJVR2023,2020-12-21,,,,,.000000,.000000,.000000,,100.000000,.000000,,
WIG,2020-12-21,1.000000,.500000,,,488263.000000,.750000,.740000,.750000,.743054,.000000,.740000,.750000
PTL8.75,2020-12-21,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.300000,
JMMBUS6.00,2020-12-21,,,,.001496,.000000,.000000,.000000,1.000000,1.020000,.000000,,
JMMB7.50,2020-12-21,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.980000,
ICREATE,2020-12-21,.900000,.400000,,,990.000000,.630000,.630000,.630000,.630000,.080000,.550000,.630000
MTLJA,2020-12-21,56.230000,32.210000,,,.000000,.000000,.000000,56.230000,56.230000,.000000,,48.900000
ELMIC,2020-12-21,1.990000,1.950000,,,.000000,.000000,.000000,1.959900,1.959900,.000000,1.958000,1.960000
TJH8.0,2020-12-21,,,,,.000000,.000000,.000000,.000000,1.410000,.000000,1.600000,.000000
TROPICAL,2020-12-21,1.350000,1.010000,,,31228.000000,1.180000,1.170000,1.170000,1.174872,.000000,1.160000,1.170000
LUMBER,2020-12-21,2.000000,.950000,,,161941.000000,1.610000,1.480000,1.480000,1.497546,-.010000,1.470000,1.610000
CWJDEFERREDA,2020-12-21,4.000000,1.500000,,,701.000000,1.850000,1.850000,1.850000,1.850000,.000000,1.800000,1.850000
TOKI,2020-12-21,,,,,.000000,.000000,.000000,.010000,.010000,.000000,.012000,.000000
TJHUSD,2020-12-21,.011000,.007000,,,52799.000000,.009100,.009100,.009100,.009100,.000000,.008600,.009200
TJH,2020-12-21,1.410000,1.000000,,,2645169.000000,1.310000,1.300000,1.300000,1.300313,.000000,1.300000,1.310000
CABROKERS,2020-12-21,2.850000,1.600000,,,20376.000000,1.890000,1.720000,1.890000,1.841754,.030000,1.720000,1.890000
FIRSTROCKUSD,2020-12-21,.120000,.060000,,,.000000,.000000,.000000,.088000,.088000,.000000,.085000,.090000
FIRSTROCKJMD,2020-12-21,18.490000,8.500000,,,4665.000000,12.880000,12.750000,12.750000,12.872838,-.080000,12.760000,12.850000
SELECTMD,2020-12-21,1.010000,.460000,,,25000.000000,.720000,.710000,.710000,.719200,.000000,.710000,.730000
AFS,2020-12-22,36.000000,17.650000,.870000,.100000,1307.000000,20.500000,20.500000,20.500000,20.500000,.150000,20.510000,23.990000
BIL,2020-12-22,98.000000,45.000000,2.197000,,15654.000000,84.000000,83.400000,83.400000,83.400307,-.300000,83.400000,83.970000
BRG,2020-12-22,18.500000,9.500000,.307000,,1856.000000,14.550000,14.550000,14.550000,14.550000,.550000,13.550000,14.400000
BPOW,2020-12-22,5.590000,2.500000,.020000,,1340.000000,2.750000,2.750000,2.750000,2.750000,-.110000,2.760000,3.400000
CHL,2020-12-22,9.500000,5.100000,.240000,.100000,134.000000,7.310000,6.800000,6.800000,7.077836,.280000,6.800000,7.310000
CCC,2020-12-22,85.000000,35.000000,,,27618.000000,57.000000,56.600000,57.000000,56.989118,.000000,56.600000,57.000000
CAR,2020-12-22,8.440000,5.800000,.670000,.150000,345072.000000,6.590000,6.430000,6.590000,6.520381,.050000,6.420000,6.590000
CBNY,2020-12-22,.250000,.070000,,,314337.000000,.240000,.200000,.240000,.200955,.000000,.190000,.240000
DCOVE,2020-12-22,12.000000,5.500000,.600000,.300000,71.000000,7.300000,7.300000,7.300000,7.300000,.300000,6.800000,7.300000
1834,2020-12-22,1.220000,.710000,.080000,,12620.000000,.990000,.900000,.900000,.925842,-.050000,.900000,.990000
GK,2020-12-22,79.990000,50.510000,1.550000,.400000,111501.000000,64.000000,61.000000,63.000000,63.049266,1.730000,63.000000,63.900000
HONBUN,2020-12-22,9.900000,4.000000,.060000,.050000,3316.000000,6.100000,5.960000,6.100000,5.981797,.010000,5.960000,6.100000
JBG,2020-12-22,41.000000,21.000000,.390000,.180000,1537465.000000,28.500000,26.250000,26.250000,26.358689,-2.110000,26.500000,28.500000
JP,2020-12-22,28.500000,15.000000,,.150000,50501.000000,21.200000,19.630000,21.200000,20.750825,.980000,19.630000,21.200000
JPS5C,2020-12-22,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.440000,
JPS6,2020-12-22,,,.120000,.030000,.000000,.000000,.000000,.440000,.440000,.000000,.330000,
JPS7,2020-12-22,.550000,.550000,.140000,.035000,.000000,.000000,.000000,.550000,.550000,.000000,.550000,
JAMT,2020-12-22,8.500000,1.630000,.060000,,487334.000000,2.010000,1.830000,2.000000,1.915556,-.030000,1.850000,2.010000
KPREIT,2020-12-22,8.000000,4.500000,.001400,,1500.000000,7.250000,7.250000,7.250000,7.250000,1.040000,6.250000,7.250000
KW,2020-12-22,73.000000,36.000000,.480000,.310000,31169.000000,46.900000,46.890000,46.890000,46.890375,.060000,45.800000,46.900000
LASD,2020-12-22,3.550000,1.900000,.043000,,4941741.000000,3.250000,3.000000,3.250000,3.025651,-.170000,3.060000,3.380000
LASF,2020-12-22,4.500000,1.900000,,,2952.000000,2.780000,2.560000,2.770000,2.736463,-.030000,2.560000,2.770000
LASM,2020-12-22,5.000000,2.500000,.061100,,1130.000000,3.800000,3.800000,3.800000,3.800000,.040000,3.720000,3.800000
MIL,2020-12-22,9.600000,4.750000,,,19000.000000,5.770000,5.770000,5.770000,5.770000,-.590000,5.560000,6.150000
PAL,2020-12-22,2900.000000,1000.000000,,,9.000000,1200.000000,1200.000000,1200.000000,1200.000000,-99.640000,1107.000000,1300.000000
PJAM,2020-12-22,103.850000,60.000000,1.060000,.525000,41214.000000,67.990000,67.700000,67.970000,67.967176,.640000,67.700000,67.990000
PULS,2020-12-22,5.610000,1.366666,.018000,.020000,6227300.000000,4.580000,4.300000,4.300000,4.573494,-.050000,4.310000,4.500000
RJR,2020-12-22,2.100000,1.050000,,,330858.000000,1.350000,1.280000,1.350000,1.307858,.030000,1.350000,1.360000
SALF,2020-12-22,37.500000,20.000000,1.150000,,54260.000000,27.000000,23.000000,23.020000,23.008058,-3.120000,23.150000,28.740000
JPS5D,2020-12-22,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.480000,
SEP,2020-12-22,70.000000,30.000000,.950000,.500000,3140.000000,66.500000,64.020000,66.020000,65.225742,-.080000,64.020000,66.020000
SVL,2020-12-22,26.000000,11.720000,.770000,.200000,86771.000000,18.000000,17.500000,18.000000,17.933614,-.060000,17.500000,18.000000
PROVEN,2020-12-22,.370000,.180000,.010500,.003200,787.000000,.259400,.255000,.259300,.258821,.001000,.240400,.259200
AMG,2020-12-22,2.350000,1.150000,,,.000000,.000000,.000000,1.600000,1.570531,.000000,1.550000,1.600000
CPJ,2020-12-22,5.300000,2.000000,,,6865.000000,2.750000,2.750000,2.750000,2.750000,.000000,2.700000,2.750000
GENAC,2020-12-22,7.500000,3.890000,,,10796.000000,6.000000,5.980000,5.980000,5.980002,.000000,5.980000,6.000000
KLE,2020-12-22,2.800000,1.000000,,,.000000,.000000,.000000,1.150000,1.150000,.000000,1.160000,1.550000
PURITY,2020-12-22,2.000000,1.020000,,,10000.000000,1.390000,1.390000,1.390000,1.390000,.000000,1.170000,1.390000
PTL,2020-12-22,2.400000,1.300000,,,.000000,.000000,.000000,1.440000,1.440000,.000000,1.400000,1.810000
KREMI,2020-12-22,5.600000,1.820000,.048000,,1500.000000,4.490000,4.490000,4.490000,4.490000,.210000,4.200000,4.490000
JSE,2020-12-22,34.980000,15.000000,.400000,.370000,45580.000000,19.500000,19.450000,19.450000,19.489656,.610000,19.450000,19.500000
EPLY,2020-12-22,28.900000,10.100000,.471600,.570000,3515.000000,28.900000,25.000000,28.900000,28.182162,.410000,25.000000,28.900000
CFF,2020-12-22,21.000000,1.350000,.250000,,314.000000,1.650000,1.650000,1.650000,1.650000,.060000,1.550000,1.650000
JPS9.5,2020-12-22,1497.310000,1497.310000,.710547,,.000000,.000000,.000000,1497.310000,1497.310000,.000000,1721.910000,
SGJ,2020-12-22,59.000000,35.000000,4.720000,1.100000,47182.000000,44.900000,42.510000,42.510000,42.968725,-.680000,42.510000,44.900000
DTL,2020-12-22,3.100000,1.400000,.010000,,142868.000000,2.400000,2.210000,2.400000,2.304273,.020000,2.350000,2.380000
SJ,2020-12-22,80.000000,34.000000,1.440000,.400000,4022948.000000,50.500000,46.000000,49.500000,46.270000,-3.690000,49.490000,49.500000
MDS,2020-12-22,8.240000,3.510000,.110000,,.000000,.000000,.000000,4.270000,4.270000,.000000,4.000000,4.240000
KEX,2020-12-22,12.000000,5.000000,.080000,,822.000000,6.500000,6.500000,6.500000,6.500000,-.200000,6.040000,6.500000
MTL,2020-12-22,.360000,.110000,,,.000000,.000000,.000000,.110000,.110000,.000000,.100000,.130000
SIL,2020-12-22,4.000000,2.200000,.090890,.031400,1236.000000,2.900000,2.900000,2.900000,2.900000,-.090000,2.660000,2.900000
138SL,2020-12-22,9.480000,3.510000,,,.000000,.000000,.000000,4.350000,4.386433,.000000,4.370000,4.870000
138SLVR,2020-12-22,7.910000,4.650000,,,8.000000,4.650000,4.650000,4.650000,4.650000,-2.230000,4.650000,5.900000
JMMBGL,2020-12-22,48.500000,28.000000,.490000,,68233.000000,33.010000,32.010000,33.000000,32.763917,-.380000,32.110000,33.700000
ProvenJA,2020-12-22,54.950000,31.050000,.010500,.003200,26821.000000,36.000000,35.950000,36.000000,35.992670,-.010000,35.950000,35.950000
CAC,2020-12-22,15.000000,7.390000,.035000,,.000000,.000000,.000000,10.000000,10.000000,.000000,8.000000,10.000000
TTECH,2020-12-22,7.300000,3.500000,,,37100.000000,4.210000,4.210000,4.210000,4.210000,-.090000,4.200000,4.300000
JMMBGLUSD6.00,2020-12-22,1.180000,.990000,.079998,.030081,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,1.098000
JMMBGLUSD5.75,2020-12-22,1.500000,1.410000,.084509,.043242,.000000,.000000,.000000,1.410000,1.410000,.000000,1.200000,1.500000
XFUND,2020-12-22,10.250000,5.800000,,,290.000000,7.290000,7.280000,7.280000,7.284828,-.020000,7.260000,7.280000
JMMBGL7.50,2020-12-22,.990000,.550000,.032879,.008475,4118.000000,.780000,.780000,.780000,.780000,-.020000,.760000,.780000
JMMBGL7.25,2020-12-22,1.900000,1.450000,.052134,.012713,.000000,.000000,.000000,1.500000,1.500000,.000000,1.720000,
SILUS,2020-12-22,.030000,.019000,.090890,.031400,.000000,.000000,.000000,.021000,.021000,.000000,.021100,.023800
ROC,2020-12-22,4.000000,2.000000,,,29275.000000,3.200000,3.200000,3.200000,3.200000,.010000,3.000000,3.770000
JETCON,2020-12-22,1.800000,.650000,.030000,,1300.000000,.770000,.770000,.770000,.770000,-.030000,.770000,.800000
ISP,2020-12-22,29.500000,12.000000,,,8500.000000,19.500000,17.050000,19.500000,17.338235,-5.630000,17.050000,19.500000
KEY,2020-12-22,11.500000,2.000000,,,106968.000000,7.000000,6.570000,6.570000,6.915017,-.120000,6.500000,6.980000
PJX,2020-12-22,11.000000,7.000000,,,.000000,.000000,.000000,8.000000,8.015954,.000000,7.000000,8.000000
AFSVR2020,2020-12-22,,,,,.000000,.000000,.000000,,99.500000,.000000,,
EPLY8.25,2020-12-22,9.120000,5.000000,.494995,.164094,.000000,.000000,.000000,7.000000,7.000000,.000000,6.000000,7.000000
MEEG,2020-12-22,6.790000,2.890000,,.090000,4876.000000,3.050000,3.000000,3.050000,3.018458,-.030000,3.000000,3.050000
NCBFG,2020-12-22,204.000000,128.010000,3.600000,1.000000,22631.000000,144.970000,140.170000,144.970000,144.033444,-.470000,141.000000,144.970000
CAB11A,2020-12-22,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,,
CAB11B,2020-12-22,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,,
ECL,2020-12-22,7.500000,2.850000,.000611,.000490,33681.000000,3.700000,3.500000,3.500000,3.504201,-.290000,3.470000,3.700000
SOS,2020-12-22,11.100000,3.600000,.130000,,.000000,.000000,.000000,4.540000,4.540000,.000000,3.900000,4.540000
PBS,2020-12-22,.840000,.550000,,.008111,.000000,.000000,.000000,.660000,.659989,.000000,.645000,.660000
PBS9.75,2020-12-22,108.000000,80.000000,,,.000000,.000000,.000000,102.000000,101.160110,.000000,78.000000,104.000000
SBJPSB,2020-12-22,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
NCBFGFR2021,2020-12-22,,,,,.000000,.000000,.000000,,143.610000,.000000,,
FOSRICH,2020-12-22,4.550000,2.000000,,,32500.000000,4.200000,4.150000,4.200000,4.187152,.010000,4.150000,4.200000
GWEST,2020-12-22,1.250000,.560000,,,28428.000000,.730000,.730000,.730000,.730000,.030000,.700000,.730000
WISYNCO,2020-12-22,24.500000,11.500000,.170000,.090000,292580.000000,15.950000,15.510000,15.950000,15.848076,-.120000,15.510000,15.900000
VMIL,2020-12-22,13.990000,5.000000,.190000,.030000,97455.000000,5.650000,5.620000,5.650000,5.649541,-.130000,5.630000,5.650000
ELITE,2020-12-22,5.100000,2.070000,,,289.000000,2.990000,2.990000,2.990000,2.990000,.000000,2.980000,2.990000
EPLY5.00,2020-12-22,1.030000,1.000000,.090080,.017040,.000000,.000000,.000000,1.010000,1.010000,.000000,.850000,
EPLY8.75,2020-12-22,8.850000,6.000000,.526440,.174040,2800.000000,7.520000,7.520000,7.520000,7.520000,1.380000,6.100000,7.520000
DTL9,2020-12-22,2.300000,1.400000,,,5442.000000,2.100000,2.100000,2.100000,2.100000,.000000,2.000000,2.100000
JMMBGL5.50NC,2020-12-22,2.300000,2.300000,,,.000000,.000000,.000000,2.300000,2.300000,.000000,,2.300000
JMMBGL5.75C,2020-12-22,2.320000,1.717000,,,.000000,.000000,.000000,2.010000,2.078519,.000000,1.800000,2.000000
JMMBGL7.25C,2020-12-22,2.000000,1.200000,,,.000000,.000000,.000000,1.200000,1.200000,.000000,1.380000,1.400000
JMMBGL7.00NC,2020-12-22,2.000000,1.340000,,,.000000,.000000,.000000,1.600000,1.600000,.000000,,1.600000
CAC9.50,2020-12-22,1.200000,.800000,,,119.000000,1.100000,1.100000,1.100000,1.100000,.040000,.990000,1.140000
SCIJA,2020-12-22,13.060000,,.004225,.002900,.000000,,,13.060000,13.060000,.000000,,
SCIJMD,2020-12-22,28.000000,15.000000,,.002900,194763.000000,16.950000,16.000000,16.000000,16.140000,-.240000,16.000000,16.950000
SCIUS,2020-12-22,.128000,.000000,,,.000000,.000000,.000000,.128000,.128000,.000000,,
SCIUSD,2020-12-22,.220000,.120000,.004225,.002900,.000000,.000000,.000000,.157000,.157000,.000000,.140000,.157000
EFRESH,2020-12-22,1.220000,.500000,,,66093.000000,.740000,.740000,.740000,.740000,.000000,.630000,.740000
MJE,2020-12-22,14.500000,5.480000,,.060000,450.000000,8.200000,8.180000,8.200000,8.193333,.190000,7.450000,8.200000
INDIES,2020-12-22,3.500000,1.250000,,,69211.000000,2.720000,2.700000,2.700000,2.703846,-.020000,2.650000,2.720000
SML,2020-12-22,6.280000,4.200000,,,9249.000000,5.100000,5.100000,5.100000,5.100000,.000000,4.900000,5.100000
SSLVC,2020-12-22,1.380000,.450000,,,24635.000000,.510000,.510000,.510000,.510000,-.020000,.500000,.570000
EPLY7.50,2020-12-22,7.000000,5.500000,,.150410,.000000,.000000,.000000,7.000000,7.000000,.000000,6.000000,7.000000
FTNA,2020-12-22,7.390000,3.500000,,,64697.000000,5.490000,5.450000,5.480000,5.464795,.020000,5.450000,5.480000
MPCCEL,2020-12-22,231.000000,130.000000,,,10.000000,145.000000,145.000000,145.000000,145.000000,.000000,135.000000,145.000000
ELMIC,2020-12-22,1.990000,1.950000,,,.000000,.000000,.000000,1.959900,1.959900,.000000,1.958100,1.960000
MTLJA,2020-12-22,56.230000,32.210000,,,.000000,.000000,.000000,56.230000,56.230000,.000000,,48.900000
ICREATE,2020-12-22,.900000,.400000,,,74246.000000,.650000,.630000,.640000,.634073,.000000,.550000,.640000
JMMB7.50,2020-12-22,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,
JMMBUS6.00,2020-12-22,,,,.001496,.000000,.000000,.000000,1.000000,1.020000,.000000,,
PTL8.75,2020-12-22,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.300000,
WIG,2020-12-22,1.000000,.500000,,,3101264.000000,.750000,.740000,.740000,.741825,.000000,.740000,.750000
CPJVR2023,2020-12-22,,,,,.000000,.000000,.000000,,100.000000,.000000,,
LAB,2020-12-22,3.200000,1.400000,,,89119.000000,3.000000,2.870000,2.870000,2.880456,-.120000,2.880000,3.020000
SELECTF,2020-12-22,1.130000,.580000,,,680854.000000,.640000,.630000,.640000,.630357,.000000,.630000,.640000
CPFV,2020-12-22,57.480000,30.000000,,,112205.000000,44.500000,43.000000,44.500000,44.485963,1.490000,43.500000,44.990000
QWI,2020-12-22,1.120000,.550000,,,2555155.000000,.790000,.730000,.750000,.776522,.030000,.750000,.790000
AFSVR2025,2020-12-22,,,,,.000000,.000000,.000000,,100.000000,.000000,,
MAILPAC,2020-12-22,3.100000,1.200000,,,250067.000000,2.830000,2.610000,2.760000,2.808917,.130000,2.690000,2.820000
MPCCELUS,2020-12-22,1.170000,1.150000,,,.000000,.000000,.000000,1.150000,1.152200,.000000,,1.150000
SELECTMD,2020-12-22,1.010000,.460000,,,11094.000000,.730000,.720000,.720000,.723510,.000000,.710000,.730000
FIRSTROCKJMD,2020-12-22,18.490000,8.500000,,,3768.000000,12.900000,12.760000,12.900000,12.890600,.020000,12.900000,12.950000
FIRSTROCKUSD,2020-12-22,.120000,.060000,,,50048.000000,.090000,.080000,.080000,.084258,-.003700,.085000,.090000
CABROKERS,2020-12-22,2.850000,1.600000,,,7250.000000,1.890000,1.850000,1.850000,1.862414,.020000,1.720000,1.890000
TJH,2020-12-22,1.410000,1.000000,,,4331555.000000,1.310000,1.300000,1.310000,1.300564,.000000,1.300000,1.310000
TJHUSD,2020-12-22,.011000,.007000,,,42195.000000,.009200,.009100,.009200,.009103,.000000,.008700,.009200
TOKI,2020-12-22,,,,,.000000,.000000,.000000,.010000,.010000,.000000,.012000,.000000
CWJDEFERREDA,2020-12-22,4.000000,1.500000,,,143.000000,1.850000,1.800000,1.800000,1.832517,-.020000,1.800000,1.850000
LUMBER,2020-12-22,2.000000,.950000,,,1636225.000000,1.590000,1.470000,1.560000,1.555045,.060000,1.470000,1.610000
TROPICAL,2020-12-22,1.350000,1.010000,,,154479.000000,1.160000,1.150000,1.160000,1.154174,-.020000,1.150000,1.160000
TJH8.0,2020-12-22,,,,,.000000,.000000,.000000,.000000,1.410000,.000000,1.600000,.000000
JPS5C,2020-12-23,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.440000,
JP,2020-12-23,28.500000,15.000000,,.150000,10261.000000,21.000000,20.500000,21.000000,20.944654,.190000,19.630000,21.000000
JBG,2020-12-23,41.000000,21.000000,.390000,.180000,37777.000000,28.990000,27.500000,28.990000,28.478631,2.120000,26.510000,28.990000
HONBUN,2020-12-23,9.900000,4.000000,.060000,.050000,50272.000000,6.100000,5.060000,6.000000,5.761145,-.220000,5.100000,6.000000
GK,2020-12-23,79.990000,50.510000,1.550000,.400000,175952.000000,70.520000,60.000000,70.520000,62.972699,-.080000,61.500000,63.850000
1834,2020-12-23,1.220000,.710000,.080000,,7196.000000,.990000,.980000,.980000,.983674,.050000,.930000,.980000
DCOVE,2020-12-23,12.000000,5.500000,.600000,.300000,3800.000000,7.450000,7.300000,7.450000,7.393592,.090000,6.800000,7.450000
CBNY,2020-12-23,.250000,.070000,,,46661.000000,.230000,.170000,.200000,.199607,.000000,.180000,.240000
CAR,2020-12-23,8.440000,5.800000,.670000,.150000,615139.000000,7.100000,6.430000,7.000000,6.676727,.160000,7.100000,7.440000
CCC,2020-12-23,85.000000,35.000000,,,19192.000000,62.000000,56.990000,62.000000,58.311118,1.320000,57.000000,60.000000
CHL,2020-12-23,9.500000,5.100000,.240000,.100000,2298.000000,6.800000,6.800000,6.800000,6.800000,-.280000,6.800000,7.310000
BPOW,2020-12-23,5.590000,2.500000,.020000,,605.000000,3.290000,3.290000,3.290000,3.290000,.540000,2.750000,3.290000
BRG,2020-12-23,18.500000,9.500000,.307000,,2926.000000,14.400000,14.000000,14.000000,14.380588,-.170000,13.550000,14.000000
BIL,2020-12-23,98.000000,45.000000,2.197000,,53075.000000,83.970000,83.000000,83.970000,83.197202,-.200000,83.600000,83.970000
AFS,2020-12-23,36.000000,17.650000,.870000,.100000,2270.000000,20.600000,20.600000,20.600000,20.600000,.100000,20.600000,23.990000
JPS5D,2020-12-23,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.480000,
SALF,2020-12-23,37.500000,20.000000,1.150000,,1.000000,28.740000,28.740000,28.740000,28.740000,5.730000,23.060000,28.740000
